rel_path,file_name,ext,size_bytes,status,searchable,programmatic,text_extractable,is_structured,page_or_sheet_count,attachment_count,estimated_entities,estimate_truncated,bde_person_count,bde_confirmed,entity_bucket,entities_found,value_signal,pi_categories,is_bde,complexity_bucket,ambiguity,llm_consulted,llm_responsive,llm_tokens,suggested_lane,detail,ocr_attempted,ocr,ocr_pages,img_ocr_qualifying,img_ocr_calls,img_ocr_ok,img_decode_failed,di_calls,elapsed_s,nr_stage1,bde_stage1,s2_ran,s2_skip_reason,s2_llm_consulted,s2_llm_responsiveness,s2_llm_responsive,s2_llm_tokens,s2_is_bde,s2_lane,s2_nr,s2_detail,llm_tokens_total
CNG_Data2k_variance/files/Q00897.01-0000809725.0001.DOCX,Q00897.01-0000809725.0001.DOCX,.docx,24695,ok,True,False,text,False,0,0,1,False,0,False,0-10,Health,False,Health-Related Information,False,,ambiguous,True,no,5409,likely_non_responsive,,False,False,0,0,0,0,0,0,1.541,True,False,False,stage1_nr,False,,,0,False,,False,,5409
CNG_Data2k_variance/files/Q00897.01-0000536832.0001.PDF,Q00897.01-0000536832.0001.PDF,.pdf,22673,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.024,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000744035.MSG,Q00897.01-0000744035.MSG,.msg,172544,ok,True,False,text,False,0,0,2,False,0,False,0-10,Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,4104,likely_non_responsive,,False,False,0,0,0,0,0,0,1.556,True,False,False,stage1_nr,False,,,0,False,,False,,4104
CNG_Data2k_variance/files/Q00897.01-0000909406.PDF,Q00897.01-0000909406.PDF,.pdf,6211044,ok,True,False,text,False,701,0,512,False,512,True,100+,Address | Phone | SSN | Money/Amount | Work-Related,True,Contact Information | Government-Issued Identification | Financial Account Information | Work-Related Information,True,,clear_responsive,False,,14278,bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,110.026,False,True,True,,True,clear_yes,yes,15270,True,bde,False,,29548
CNG_Data2k_variance/files/Q00897.01-0000554638.0001.XLSX,Q00897.01-0000554638.0001.XLSX,.xlsx,91710,ok,True,True,text,True,4,0,146,False,51,True,100+,Money/Amount,False,Financial Account Information,True,,ambiguous,False,,4981,structured_bde,llm_failed:APIConnectionError bde_llm_count_roster,False,False,0,0,0,0,0,0,262.125,False,True,True,,True,clear_no,no,6034,True,likely_non_responsive,True,,11015
CNG_Data2k_variance/files/Q00897.01-0000531605.0001.PDF,Q00897.01-0000531605.0001.PDF,.pdf,22605,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.03,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000890156.PDF,Q00897.01-0000890156.PDF,.pdf,12268,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.032,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000363797.MSG,Q00897.01-0000363797.MSG,.msg,142848,ok,True,False,text,False,0,0,1,False,0,False,0-10,Address,True,Contact Information,False,,ambiguous,True,no,4197,likely_non_responsive,,False,False,0,0,0,0,0,0,1.58,True,False,False,stage1_nr,False,,,0,False,,False,,4197
CNG_Data2k_variance/files/Q00897.01-0000411955.MSG,Q00897.01-0000411955.MSG,.msg,242176,ok,True,False,text,False,0,0,3,False,0,False,0-10,Name | Address | Email | Credentials,True,Contact Information | Access Credentials,False,,ambiguous,True,yes,4627,standard,,False,False,0,0,0,0,0,0,5.03,False,False,True,,True,borderline,no,4677,False,likely_non_responsive,True,,9304
CNG_Data2k_variance/files/Q00897.01-0000434788.0002.XLSX,Q00897.01-0000434788.0002.XLSX,.xlsx,757791,ok,True,True,text,True,10,0,92,False,0,False,50-100,Phone | Payment Card | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,14199,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,4.465,True,False,False,stage1_nr,False,,,0,False,,False,,14199
CNG_Data2k_variance/files/Q00897.01-0000258613.0001.PDF,Q00897.01-0000258613.0001.PDF,.pdf,281442,ok,True,False,text,False,3,0,1,False,0,False,0-10,Name | Address | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4344,standard,"img_ocr:p2(1/1,+292chars)",False,False,0,1,1,1,0,1,7.479,False,False,True,,True,likely_no,no,4403,False,likely_non_responsive,True,,8747
CNG_Data2k_variance/files/Q00897.01-0000244789.PDF,Q00897.01-0000244789.PDF,.pdf,244086,ok,True,True,text,True,15,0,116,False,0,False,100+,Name | Address | Phone | Bank/Account Number | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,yes,12385,standard,bde_llm_count,True,True,15,0,0,0,0,1,10.085,False,False,True,,True,clear_no,no,6641,True,likely_non_responsive,True,,19026
CNG_Data2k_variance/files/Q00897.01-0000409273.0001.XLSX,Q00897.01-0000409273.0001.XLSX,.xlsx,128171,ok,True,True,text,True,2,0,254,False,0,False,100+,Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,13181,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,2.743,True,False,False,stage1_nr,False,,,0,False,,False,,13181
CNG_Data2k_variance/files/Q00897.01-0000673030.MSG,Q00897.01-0000673030.MSG,.msg,126976,ok,True,False,text,False,0,1,1,False,0,False,0-10,Name | Money/Amount,True,Financial Account Information,False,,ambiguous,True,no,3772,likely_non_responsive,,False,False,0,0,0,0,0,0,1.035,True,False,False,stage1_nr,False,,,0,False,,False,,3772
CNG_Data2k_variance/files/Q00897.01-0000771251.MSG,Q00897.01-0000771251.MSG,.msg,133632,ok,True,False,text,False,0,0,17,False,2,False,10-20,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,7553,standard,bde_llm_count,False,False,0,0,0,0,0,0,4.696,False,False,True,,True,clear_no,no,4182,False,likely_non_responsive,True,,11735
CNG_Data2k_variance/files/Q00897.01-0000794325.0001.PDF,Q00897.01-0000794325.0001.PDF,.pdf,3810632,ok,True,False,text,False,17,0,16,False,16,False,10-20,Name | Money/Amount | Work-Related,True,Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,17257,standard,"img_ocr:p2(1/1,+52chars) bde_llm_count_roster",False,False,0,1,1,1,0,1,12.115,False,False,True,,True,likely_no,no,9040,False,likely_non_responsive,True,,26297
CNG_Data2k_variance/files/Q00897.01-0000006263.PDF,Q00897.01-0000006263.PDF,.pdf,168545,ok,True,False,text,False,1,0,2,False,0,False,0-10,Name | Phone | SSN,True,Contact Information | Government-Issued Identification,False,,clear_responsive,False,,0,standard,,False,False,0,0,0,0,0,0,2.808,False,False,True,,True,clear_yes,yes,4422,False,standard,False,,4422
CNG_Data2k_variance/files/Q00897.01-0000014270.PDF,Q00897.01-0000014270.PDF,.pdf,57599,ok,True,False,text,False,3,0,1,False,0,False,0-10,Name | Bank/Account Number | Money/Amount,True,Financial Account Information,False,,ambiguous,True,yes,3922,standard,,False,False,0,0,0,0,0,0,2.469,False,False,True,,True,clear_yes,yes,3970,False,standard,False,,7892
CNG_Data2k_variance/files/Q00897.01-0000397159.0001.PDF,Q00897.01-0000397159.0001.PDF,.pdf,176252,ok,True,False,text,False,1,0,1,False,0,False,0-10,Card Expiry/CVV | Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,4574,likely_non_responsive,,False,False,0,0,0,0,0,0,1.5,True,False,False,stage1_nr,False,,,0,False,,False,,4574
CNG_Data2k_variance/files/Q00897.01-0000571924.0001.XLSX,Q00897.01-0000571924.0001.XLSX,.xlsx,126639,ok,True,True,text,True,6,0,187,False,187,True,100+,Name | Money/Amount,False,Financial Account Information,True,,ambiguous,True,yes,10461,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,7.427,False,True,True,,True,clear_no,no,5575,True,likely_non_responsive,True,,16036
CNG_Data2k_variance/files/Q00897.01-0000002023.PDF,Q00897.01-0000002023.PDF,.pdf,728439,ok,True,False,text,False,3,0,3,False,0,False,0-10,Name | Money/Amount | Work-Related,True,Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,4741,standard,,False,False,0,0,0,0,0,0,4.671,False,False,True,,True,likely_yes,yes,4775,False,standard,False,,9516
CNG_Data2k_variance/files/Q00897.01-0000397126.MSG,Q00897.01-0000397126.MSG,.msg,193536,ok,True,False,text,False,0,6,7,False,4,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,10021,standard,bde_llm_count,False,False,0,0,0,0,0,0,4.998,False,False,True,,True,likely_no,no,5470,False,likely_non_responsive,True,,15491
CNG_Data2k_variance/files/Q00897.01-0000849005.0010.PDF,Q00897.01-0000849005.0010.PDF,.pdf,710584,ok,True,False,text,False,3,0,1,False,0,False,0-10,Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4938,likely_non_responsive,,True,True,3,0,0,0,0,1,6.514,True,False,False,stage1_nr,False,,,0,False,,False,,4938
CNG_Data2k_variance/files/Q00897.01-0000314044.PDF,Q00897.01-0000314044.PDF,.pdf,22783539,ok,True,False,text,False,15,0,2,False,0,False,0-10,Name | Email | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,no,9188,likely_non_responsive,,True,True,15,0,0,0,0,1,12.488,True,False,False,stage1_nr,False,,,0,False,,False,,9188
CNG_Data2k_variance/files/Q00897.01-0000577128.0001.PDF,Q00897.01-0000577128.0001.PDF,.pdf,20972,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.019,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000699732.MSG,Q00897.01-0000699732.MSG,.msg,209920,ok,True,False,text,False,0,0,2,False,0,False,0-10,Address | Email | Phone | Credentials,True,Contact Information | Access Credentials,False,,ambiguous,True,no,3944,likely_non_responsive,,False,False,0,0,0,0,0,0,1.824,True,False,False,stage1_nr,False,,,0,False,,False,,3944
CNG_Data2k_variance\files\Q00897.01-0000855219.XLS,Q00897.01-0000855219.XLS,.xls,68933,ok,True,True,text,True,2,0,1,False,1,False,0-10,Name | Money/Amount,False,Financial Account Information,False,,ambiguous,True,yes,3187,standard,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.088,False,False,True,,True,likely_yes,yes,2216,False,standard,False,,5403
CNG_Data2k_variance/files/Q00897.01-0000909732.PDF,Q00897.01-0000909732.PDF,.pdf,18149,ok,True,False,text,False,3,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.078,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000701493.0001.PDF,Q00897.01-0000701493.0001.PDF,.pdf,87066,ok,True,True,text,True,2,0,7,False,1,False,0-10,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,9534,standard,bde_llm_count,True,True,2,0,0,0,0,1,9.27,False,False,True,,True,borderline,no,5241,False,likely_non_responsive,True,,14775
CNG_Data2k_variance/files/Q00897.01-0000529321.0001.PDF,Q00897.01-0000529321.0001.PDF,.pdf,22565,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.018,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000846308.MSG,Q00897.01-0000846308.MSG,.msg,94208,ok,True,False,text,False,0,1,6,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,4952,standard,,False,False,0,0,0,0,0,0,3.958,False,False,True,,True,likely_no,no,5025,False,likely_non_responsive,True,,9977
CNG_Data2k_variance/files/Q00897.01-0000655755.0001.PDF,Q00897.01-0000655755.0001.PDF,.pdf,40699,ok,True,False,text,False,3,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.13,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000661310.0001.PDF,Q00897.01-0000661310.0001.PDF,.pdf,79598,ok,True,False,text,False,1,0,2,False,0,False,0-10,Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4129,likely_non_responsive,,False,False,0,0,0,0,0,0,1.963,True,False,False,stage1_nr,False,,,0,False,,False,,4129
CNG_Data2k_variance/files/Q00897.01-0000444504.0001.PDF,Q00897.01-0000444504.0001.PDF,.pdf,63172,ok,True,False,text,False,21,0,25,False,25,False,20-50,Name | Address | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,30884,standard,bde_llm_count,False,False,0,0,0,0,0,0,6.152,False,False,True,,True,clear_no,no,15796,False,likely_non_responsive,True,,46680
CNG_Data2k_variance/files/Q00897.01-0000840264.MSG,Q00897.01-0000840264.MSG,.msg,110592,ok,True,False,text,False,0,0,5,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,yes,4726,standard,,False,False,0,0,0,0,0,0,3.512,False,False,True,,True,clear_yes,yes,4790,False,standard,False,,9516
CNG_Data2k_variance/files/Q00897.01-0000269749.PDF,Q00897.01-0000269749.PDF,.pdf,338390,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Address | Bank/Account Number | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,3927,likely_non_responsive,"img_ocr:p1(1/1,+31chars)",False,False,0,1,1,1,0,1,5.531,True,False,False,stage1_nr,False,,,0,False,,False,,3927
CNG_Data2k_variance/files/Q00897.01-0000761174.0003.PDF,Q00897.01-0000761174.0003.PDF,.pdf,108844,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.117,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000591818.0001.PDF,Q00897.01-0000591818.0001.PDF,.pdf,656703,ok,True,True,text,True,3,0,14,False,1,False,10-20,Name | Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,9878,likely_non_responsive,bde_llm_count,True,True,3,0,0,0,0,1,8.023,True,False,False,stage1_nr,False,,,0,False,,False,,9878
CNG_Data2k_variance/files/Q00897.01-0000270795.DOCX,Q00897.01-0000270795.DOCX,.docx,42018,ok,True,False,text,False,0,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.055,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000905254.PDF,Q00897.01-0000905254.PDF,.pdf,12320,ok,True,False,text,False,1,0,0,False,0,False,0-10,,False,,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.03,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000310738.PDF,Q00897.01-0000310738.PDF,.pdf,13371381,ok,True,False,text,False,37,0,5,False,0,False,0-10,Name | Address | Email | Phone | Money/Amount | Health,True,Contact Information | Financial Account Information | Health-Related Information,False,,ambiguous,True,no,9962,likely_non_responsive,"img_ocr:none(2 calls,0 chars)",False,False,0,2,2,0,0,2,21.523,True,False,False,stage1_nr,False,,,0,False,,False,,9962
CNG_Data2k_variance/files/Q00897.01-0000871150.CSV,Q00897.01-0000871150.CSV,.csv,253441,ok,True,True,text,True,0,0,1684,False,0,False,100+,Phone | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,9851,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,2.333,True,False,False,stage1_nr,False,,,0,False,,False,,9851
CNG_Data2k_variance/files/Q00897.01-0000012631.PDF,Q00897.01-0000012631.PDF,.pdf,24711,ok,True,True,text,True,1,0,6,False,1,False,0-10,Name | Money/Amount,True,Financial Account Information,False,,ambiguous,True,yes,6739,standard,bde_llm_count,True,True,1,0,0,0,0,1,11.565,False,False,True,,True,clear_yes,yes,3838,False,standard,False,,10577
CNG_Data2k_variance/files/Q00897.01-0000528849.0001.PDF,Q00897.01-0000528849.0001.PDF,.pdf,22565,ok,True,False,text,False,1,0,1,False,0,False,0-10,Money/Amount,False,Financial Account Information,False,,clear_non_responsive,False,,0,likely_non_responsive,,False,False,0,0,0,0,0,0,0.022,True,False,False,stage1_nr,False,,,0,False,,False,,0
CNG_Data2k_variance/files/Q00897.01-0000914151.PDF,Q00897.01-0000914151.PDF,.pdf,10418,ok,True,False,text,False,6,0,2,False,0,False,0-10,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,7512,standard,,False,False,0,0,0,0,0,0,2.945,False,False,True,,True,clear_yes,yes,7551,False,standard,False,,15063
CNG_Data2k_variance/files/Q00897.01-0000804476.0001.PDF,Q00897.01-0000804476.0001.PDF,.pdf,49034,ok,True,True,text,True,1,0,15,False,0,False,10-20,Name,False,,False,,ambiguous,True,no,7233,likely_non_responsive,bde_llm_count,True,True,1,0,0,0,0,1,6.831,True,False,False,stage1_nr,False,,,0,False,,False,,7233
CNG_Data2k_variance/files/Q00897.01-0000138136.PDF,Q00897.01-0000138136.PDF,.pdf,256748,ok,True,True,text,True,3,0,78,False,0,False,50-100,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,15476,standard,bde_llm_count,True,True,3,0,0,0,0,1,12.139,False,False,True,,True,clear_no,no,8200,True,likely_non_responsive,True,,23676
CNG_Data2k_variance/files/Q00897.01-0000695902.MSG,Q00897.01-0000695902.MSG,.msg,200704,ok,True,False,text,False,0,0,7,False,0,False,0-10,Name | Address | Email | Phone,True,Contact Information,False,,ambiguous,True,no,7306,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,3.131,True,False,False,stage1_nr,False,,,0,False,,False,,7306
CNG_Data2k_variance/files/Q00897.01-0000906009.PDF,Q00897.01-0000906009.PDF,.pdf,22338,ok,True,False,text,False,6,0,1,False,0,False,0-10,Address | Phone,True,Contact Information,False,,ambiguous,True,no,6244,likely_non_responsive,,False,False,0,0,0,0,0,0,1.898,True,False,False,stage1_nr,False,,,0,False,,False,,6244
CNG_Data2k_variance/files/Q00897.01-0000426759.MSG,Q00897.01-0000426759.MSG,.msg,185856,ok,True,False,text,False,0,0,1,False,0,False,0-10,Address | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,4142,standard,,False,False,0,0,0,0,0,0,2.978,False,False,True,,True,likely_no,no,4184,False,likely_non_responsive,True,,8326
CNG_Data2k_variance/files/Q00897.01-0000257085.PDF,Q00897.01-0000257085.PDF,.pdf,38157,ok,True,True,text,True,1,0,6,False,2,False,0-10,Name | Address | Phone | Bank/Account Number | Card Expiry/CVV | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,7501,likely_non_responsive,bde_llm_count,True,True,1,0,0,0,0,1,6.29,True,False,False,stage1_nr,False,,,0,False,,False,,7501
CNG_Data2k_variance/files/Q00897.01-0000310299.XLSX,Q00897.01-0000310299.XLSX,.xlsx,248173,ok,True,True,text,True,6,0,2634,False,2634,True,100+,Name | Phone,True,Contact Information,True,,ambiguous,True,yes,10701,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,6.333,False,True,True,,True,likely_no,no,5764,True,likely_non_responsive,True,,16465
CNG_Data2k_variance/files/Q00897.01-0000657837.MSG,Q00897.01-0000657837.MSG,.msg,307712,ok,True,False,text,False,0,4,10,False,6,False,0-10,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,14452,standard,bde_llm_count,False,False,0,0,0,0,0,0,8.761,False,False,True,,True,likely_no,no,7690,False,likely_non_responsive,True,,22142
CNG_Data2k_variance/files/Q00897.01-0000818043.MSG,Q00897.01-0000818043.MSG,.msg,110080,ok,True,False,text,False,0,0,6,False,0,False,0-10,Name | Phone,True,Contact Information,False,,ambiguous,True,no,4164,likely_non_responsive,,False,False,0,0,0,0,0,0,1.52,True,False,False,stage1_nr,False,,,0,False,,False,,4164
CNG_Data2k_variance/files/Q00897.01-0000460864.0001.PDF,Q00897.01-0000460864.0001.PDF,.pdf,48557,ok,True,False,text,False,16,0,50,False,50,False,20-50,Name | Address | Card/Transaction | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,31396,standard,bde_llm_count_roster,False,False,0,0,0,0,0,0,75.712,False,False,True,,True,likely_no,no,16395,False,likely_non_responsive,True,,47791
CNG_Data2k_variance/files/Q00897.01-0000798486.0001.DOCX,Q00897.01-0000798486.0001.DOCX,.docx,16902,ok,True,False,text,False,0,0,13,False,6,False,10-20,Name | Card/Transaction | Money/Amount,False,Financial Account Information,False,,ambiguous,True,no,8062,likely_non_responsive,bde_llm_count,False,False,0,0,0,0,0,0,4.031,True,False,False,stage1_nr,False,,,0,False,,False,,8062
CNG_Data2k_variance/files/Q00897.01-0000554979.0001.XLSX,Q00897.01-0000554979.0001.XLSX,.xlsx,80966,ok,True,True,text,True,4,0,130,False,51,True,100+,Name | Payment Card | Money/Amount,True,Financial Account Information,True,,ambiguous,True,yes,10769,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,10.366,False,True,True,,True,likely_no,no,5917,True,likely_non_responsive,True,,16686
CNG_Data2k_variance/files/Q00897.01-0000811685.0001.PDF,Q00897.01-0000811685.0001.PDF,.pdf,4739355,ok,True,False,text,False,11,0,4,False,0,False,0-10,Name | Address | Email | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,8940,standard,,True,True,11,0,0,0,0,1,62.225,False,False,True,,True,likely_yes,yes,8973,False,standard,False,,17913
CNG_Data2k_variance/files/Q00897.01-0000327207.XLSX,Q00897.01-0000327207.XLSX,.xlsx,28451,ok,True,True,text,True,1,0,389,False,0,False,100+,Address | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,8851,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,3.179,True,False,False,stage1_nr,False,,,0,False,,False,,8851
CNG_Data2k_variance/files/Q00897.01-0000136155.PDF,Q00897.01-0000136155.PDF,.pdf,16777614,ok,True,True,text,True,15,0,271,False,0,False,100+,Name | Address | Email | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,yes,22911,standard,bde_llm_count,True,True,15,0,0,0,0,1,14.967,False,False,True,,True,clear_yes,yes,11872,True,structured_bde,False,,34783
CNG_Data2k_variance/files/Q00897.01-0000659179.0002.PDF,Q00897.01-0000659179.0002.PDF,.pdf,479843,ok,True,False,text,False,1,0,1,False,0,False,0-10,Name | Address,True,Contact Information,False,,ambiguous,True,yes,4967,standard,,True,True,1,0,0,0,0,1,8.184,False,False,True,,True,clear_yes,yes,5032,False,standard,False,,9999
CNG_Data2k_variance/files/Q00897.01-0000115472.PDF,Q00897.01-0000115472.PDF,.pdf,18806,ok,True,False,text,False,9,0,1,False,0,False,0-10,Card/Transaction | Money/Amount | Work-Related,False,Financial Account Information | Work-Related Information,False,,ambiguous,True,no,10761,likely_non_responsive,,False,False,0,0,0,0,0,0,1.198,True,False,False,stage1_nr,False,,,0,False,,False,,10761
CNG_Data2k_variance/files/Q00897.01-0000122498.XLSX,Q00897.01-0000122498.XLSX,.xlsx,49196,ok,True,True,text,True,3,0,498,False,0,False,100+,Name,False,,False,,ambiguous,True,no,7849,likely_non_responsive,roster_by_rowcount bde_llm_count,False,False,0,0,0,0,0,0,2.319,True,False,False,stage1_nr,False,,,0,False,,False,,7849
CNG_Data2k_variance/files/Q00897.01-0000620628.0001.0008.XLSX,Q00897.01-0000620628.0001.0008.XLSX,.xlsx,1152995,ok,True,True,text,True,14,0,318,False,318,True,100+,Phone,True,Contact Information,True,,ambiguous,True,no,11014,structured_bde,bde_llm_count_roster,False,False,0,0,0,0,0,0,4.699,False,True,True,,True,clear_no,no,5946,True,likely_non_responsive,True,,16960
CNG_Data2k_variance/files/Q00897.01-0000365025.MSG,Q00897.01-0000365025.MSG,.msg,265216,ok,True,False,text,False,0,0,1,False,0,False,0-10,Address | Payment Card | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4179,likely_non_responsive,,False,False,0,0,0,0,0,0,3.636,True,False,False,stage1_nr,False,,,0,False,,False,,4179
CNG_Data2k_variance/files/Q00897.01-0000481287.MSG,Q00897.01-0000481287.MSG,.msg,35840,ok,True,False,text,False,0,0,6,False,0,False,0-10,Name | Email | Money/Amount | Work-Related,True,Contact Information | Financial Account Information | Work-Related Information,False,,ambiguous,True,yes,6210,standard,,False,False,0,0,0,0,0,0,3.499,False,False,True,,True,likely_yes,yes,6314,False,standard,False,,12524
CNG_Data2k_variance/files/Q00897.01-0000730158.MSG,Q00897.01-0000730158.MSG,.msg,159232,ok,True,False,text,False,0,0,2,False,0,False,0-10,Name | Address | Email,True,Contact Information,False,,ambiguous,True,no,4202,likely_non_responsive,,False,False,0,0,0,0,0,0,1.494,True,False,False,stage1_nr,False,,,0,False,,False,,4202
CNG_Data2k_variance/files/Q00897.01-0000766387.MSG,Q00897.01-0000766387.MSG,.msg,260608,ok,True,False,text,False,0,2,2,False,0,False,0-10,Name | Address | Email | Phone | Health,True,Contact Information | Health-Related Information,False,,ambiguous,True,yes,4950,standard,,False,False,0,0,0,0,0,0,4.012,False,False,True,,True,likely_no,no,5015,False,likely_non_responsive,True,,9965
CNG_Data2k_variance/files/Q00897.01-0000603416.0001.XLSX,Q00897.01-0000603416.0001.XLSX,.xlsx,35367,ok,True,True,text,True,1,0,267,False,0,True,100+,Phone | Money/Amount,True,Contact Information | Financial Account Information,True,,ambiguous,True,no,12058,structured_bde,roster_by_rowcount bde_llm_count_roster,False,False,0,0,0,0,0,0,4.568,False,True,True,,True,clear_no,no,6483,True,likely_non_responsive,True,,18541
CNG_Data2k_variance/files/Q00897.01-0000547714.0001.XLSX,Q00897.01-0000547714.0001.XLSX,.xlsx,106184,ok,True,True,text,True,4,0,263,False,18,False,100+,Name | Payment Card | Money/Amount,True,Financial Account Information,False,,ambiguous,True,yes,11104,standard,bde_llm_count,False,False,0,0,0,0,0,0,276.842,False,False,True,,False,,yes,0,True,structured_bde,False,llm_failed:APIConnectionError,11104
CNG_Data2k_variance/files/Q00897.01-0000916029.PDF,Q00897.01-0000916029.PDF,.pdf,267387,ok,True,False,text,False,2,0,3,False,0,False,0-10,Name | Address | Phone | Money/Amount,True,Contact Information | Financial Account Information,False,,ambiguous,True,no,4307,likely_non_responsive,,False,False,0,0,0,0,0,0,1.325,True,False,False,stage1_nr,False,,,0,False,,False,,4307
